country,combo,year,pathogen,drug,resistance_pct,n_isolates,source_files,total_DDD,watch_proportion,gdp_per_capita,health_expenditure,sanitation,physicians,hospital_beds,urbanisation,agricultural_land,gini,water_access,income_group,region,lag1_resistance,lag2_resistance,lag3_resistance,rolling3_mean_resistance,delta_resistance,lag1_total_DDD,lag1_watch_proportion,antibiotic_pressure_index,ses_risk_score
Turkey,A_baumannii_FQ,2019,A_baumannii,FQ,90.0,30.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.11,0.3144,9395.23378001368,4.35954332,70.4421777378061,1.884,2.78,88.6618152857124,49.0053662149344,43.8,95.8081999457908,Unknown,Unknown,96.15384615384616,90.0,100.0,95.3846153846154,-6.15384615384616,13.11,0.3144,4.121784,0.42641712891339634
Turkey,A_baumannii_FQ,2020,A_baumannii,FQ,96.0,25.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,12.69,0.3165,8798.11791709313,4.61640215,72.3191660966207,1.989,2.92,88.9303114965222,49.0651351948339,43.0,95.9525757495893,Unknown,Unknown,90.0,96.15384615384616,90.0,92.05128205128206,6.0,12.69,0.3165,4.016385,0.4169550771886569
Turkey,A_baumannii_FQ,2021,A_baumannii,FQ,95.0,20.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.52,0.3192,9981.76398411336,4.56065559,73.9189962763872,2.118,2.94,89.1762048153239,49.4900146823798,44.4,95.9614082696356,Unknown,Unknown,96.0,90.0,96.15384615384616,94.05128205128206,-1.0,13.52,0.3192,4.315583999999999,0.4045104221860415
Turkey,A_baumannii_TET,2017,A_baumannii,TET,65.0,40.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,12.43,0.3097,10756.3877677883,4.17974997,66.8080407473976,1.805,2.72,88.0320472717286,49.3275989761314,43.5,95.5101526427098,Unknown,Unknown,45.0,45.0,45.0,45.0,20.0,12.43,0.3097,3.8495709999999996,0.43634155370311356
Turkey,A_baumannii_TET,2018,A_baumannii,TET,28.846153846153843,52.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.13,0.2942,9684.11819884721,4.12101603,68.6040287984082,1.814,2.75,88.1655749576173,49.1171082208334,42.4,95.6607630886075,Unknown,Unknown,65.0,45.0,45.0,55.0,-36.15384615384616,13.13,0.2942,3.8628460000000007,0.4352758218747322
Turkey,A_baumannii_TET,2019,A_baumannii,TET,70.0,60.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.11,0.3144,9395.23378001368,4.35954332,70.4421777378061,1.884,2.78,88.6618152857124,49.0053662149344,43.8,95.8081999457908,Unknown,Unknown,28.846153846153843,65.0,45.0,46.28205128205128,41.15384615384616,13.13,0.2942,3.8628460000000007,0.42641712891339634
Turkey,A_baumannii_TET,2020,A_baumannii,TET,62.0,50.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,12.69,0.3165,8798.11791709313,4.61640215,72.3191660966207,1.989,2.92,88.9303114965222,49.0651351948339,43.0,95.9525757495893,Unknown,Unknown,70.0,28.846153846153843,65.0,54.61538461538461,-8.0,12.69,0.3165,4.016385,0.4169550771886569
Turkey,A_baumannii_TET,2021,A_baumannii,TET,70.0,40.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.52,0.3192,9981.76398411336,4.56065559,73.9189962763872,2.118,2.94,89.1762048153239,49.4900146823798,44.4,95.9614082696356,Unknown,Unknown,62.0,70.0,28.846153846153843,53.61538461538461,8.0,13.52,0.3192,4.315583999999999,0.4045104221860415
United Kingdom,A_baumannii_3GC,2017,A_baumannii,3GC,6.25,16.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,10.57,0.1933,40916.8115070354,9.70468903,97.714248817599,2.648,2.53,82.23065673273,72.1950667548465,32.6,99.9999980808565,HI,Western Europe,12.500000000000002,12.500000000000002,12.500000000000002,12.500000000000002,-6.250000000000002,10.54,0.1699,1.7907459999999997,0.22943161356410152
United Kingdom,A_baumannii_3GC,2018,A_baumannii,3GC,12.5,24.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,10.86,0.1943,43702.9976303165,9.79496574,97.7330314127628,3.065,2.48,82.4465657551295,71.7185202331253,33.7,99.9999994148157,HI,Western Europe,6.25,12.500000000000002,12.500000000000002,9.375,6.25,10.86,0.1943,2.110098,0.20979628631855185
United Kingdom,A_baumannii_3GC,2019,A_baumannii,3GC,20.833333333333336,24.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,11.45,0.1941,43158.7411267323,9.97954082,97.7517395328118,3.214,2.44,82.6699420738913,72.4229988013062,32.8,100.0,HI,Western Europe,12.5,6.25,12.500000000000002,10.416666666666666,8.333333333333336,11.45,0.1941,2.222445,0.20232529731417825
United Kingdom,A_baumannii_AMG,2017,A_baumannii,AMG,0.0,16.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,10.57,0.1933,40916.8115070354,9.70468903,97.714248817599,2.648,2.53,82.23065673273,72.1950667548465,32.6,99.9999980808565,HI,Western Europe,0.0,0.0,0.0,0.0,0.0,10.57,0.1933,2.043181,0.22943161356410152
United Kingdom,A_baumannii_AMG,2018,A_baumannii,AMG,12.5,24.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,10.86,0.1943,43702.9976303165,9.79496574,97.7330314127628,3.065,2.48,82.4465657551295,71.7185202331253,33.7,99.9999994148157,HI,Western Europe,0.0,0.0,0.0,0.0,12.5,10.86,0.1943,2.110098,0.20979628631855185
United Kingdom,A_baumannii_AMG,2019,A_baumannii,AMG,16.666666666666664,24.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,11.45,0.1941,43158.7411267323,9.97954082,97.7517395328118,3.214,2.44,82.6699420738913,72.4229988013062,32.8,100.0,HI,Western Europe,12.5,0.0,0.0,4.166666666666667,4.166666666666664,11.45,0.1941,2.222445,0.20232529731417825
United Kingdom,A_baumannii_CARB,2017,A_baumannii,CARB,0.0,32.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,10.57,0.1933,40916.8115070354,9.70468903,97.714248817599,2.648,2.53,82.23065673273,72.1950667548465,32.6,99.9999980808565,HI,Western Europe,0.0,0.0,0.0,0.0,0.0,10.57,0.1933,2.043181,0.22943161356410152
United Kingdom,A_baumannii_CARB,2018,A_baumannii,CARB,12.5,48.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,10.86,0.1943,43702.9976303165,9.79496574,97.7330314127628,3.065,2.48,82.4465657551295,71.7185202331253,33.7,99.9999994148157,HI,Western Europe,0.0,0.0,0.0,0.0,12.5,10.86,0.1943,2.110098,0.20979628631855185
United Kingdom,A_baumannii_CARB,2019,A_baumannii,CARB,20.833333333333336,48.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,11.45,0.1941,43158.7411267323,9.97954082,97.7517395328118,3.214,2.44,82.6699420738913,72.4229988013062,32.8,100.0,HI,Western Europe,12.5,0.0,0.0,4.166666666666667,8.333333333333336,11.45,0.1941,2.222445,0.20232529731417825
United Kingdom,A_baumannii_COL,2017,A_baumannii,COL,0.0,16.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,10.57,0.1933,40916.8115070354,9.70468903,97.714248817599,2.648,2.53,82.23065673273,72.1950667548465,32.6,99.9999980808565,HI,Western Europe,0.0,0.0,0.0,0.0,0.0,10.57,0.1933,2.043181,0.22943161356410152
United Kingdom,A_baumannii_COL,2018,A_baumannii,COL,0.0,24.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,10.86,0.1943,43702.9976303165,9.79496574,97.7330314127628,3.065,2.48,82.4465657551295,71.7185202331253,33.7,99.9999994148157,HI,Western Europe,0.0,0.0,0.0,0.0,0.0,10.86,0.1943,2.110098,0.20979628631855185
United Kingdom,A_baumannii_COL,2019,A_baumannii,COL,4.166666666666666,24.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,11.45,0.1941,43158.7411267323,9.97954082,97.7517395328118,3.214,2.44,82.6699420738913,72.4229988013062,32.8,100.0,HI,Western Europe,0.0,0.0,0.0,0.0,4.166666666666666,11.45,0.1941,2.222445,0.20232529731417825
United Kingdom,A_baumannii_FQ,2017,A_baumannii,FQ,12.5,16.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,10.57,0.1933,40916.8115070354,9.70468903,97.714248817599,2.648,2.53,82.23065673273,72.1950667548465,32.6,99.9999980808565,HI,Western Europe,12.500000000000002,12.500000000000002,12.500000000000002,12.500000000000002,-1.7763568394002505e-15,10.57,0.1933,2.043181,0.22943161356410152
United Kingdom,A_baumannii_FQ,2018,A_baumannii,FQ,16.666666666666664,24.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,10.86,0.1943,43702.9976303165,9.79496574,97.7330314127628,3.065,2.48,82.4465657551295,71.7185202331253,33.7,99.9999994148157,HI,Western Europe,12.5,12.500000000000002,12.500000000000002,12.5,4.166666666666664,10.57,0.1933,2.043181,0.20979628631855185
United Kingdom,A_baumannii_FQ,2019,A_baumannii,FQ,20.833333333333336,24.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,11.45,0.1941,43158.7411267323,9.97954082,97.7517395328118,3.214,2.44,82.6699420738913,72.4229988013062,32.8,100.0,HI,Western Europe,16.666666666666664,12.5,12.500000000000002,13.888888888888888,4.166666666666671,11.45,0.1941,2.222445,0.20232529731417825
United Kingdom,A_baumannii_TET,2017,A_baumannii,TET,0.0,32.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,10.57,0.1933,40916.8115070354,9.70468903,97.714248817599,2.648,2.53,82.23065673273,72.1950667548465,32.6,99.9999980808565,HI,Western Europe,12.500000000000002,12.500000000000002,12.500000000000002,12.500000000000002,-12.500000000000002,10.57,0.1933,2.043181,0.22943161356410152
United Kingdom,A_baumannii_TET,2018,A_baumannii,TET,4.166666666666666,48.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,10.86,0.1943,43702.9976303165,9.79496574,97.7330314127628,3.065,2.48,82.4465657551295,71.7185202331253,33.7,99.9999994148157,HI,Western Europe,0.0,12.500000000000002,12.500000000000002,6.250000000000001,4.166666666666666,10.86,0.1943,2.110098,0.20979628631855185
United Kingdom,A_baumannii_TET,2019,A_baumannii,TET,14.58333333333333,48.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,11.45,0.1941,43158.7411267323,9.97954082,97.7517395328118,3.214,2.44,82.6699420738913,72.4229988013062,32.8,100.0,HI,Western Europe,4.166666666666666,0.0,12.500000000000002,5.555555555555556,10.416666666666664,10.86,0.1943,2.110098,0.20232529731417825
United States,A_baumannii_3GC,2017,A_baumannii,3GC,43.373493975903614,249.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,16.77,0.2749,59635.0984397965,16.63827515,96.9415406180243,2.444,2.8,80.4018678392891,46.7063983396411,41.4,99.5893429085867,HI,North America,50.38167938931297,50.38167938931297,50.38167938931297,50.38167938931297,-7.0081854134093575,17.23,0.2667,4.595241,0.1587186470256948
United States,A_baumannii_3GC,2018,A_baumannii,3GC,29.6875,256.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,17.89,0.2558,62499.8744390068,16.51312637,96.9453371131465,2.548,2.76,80.2804567987377,46.5817145490204,41.8,99.6675822614626,HI,North America,43.373493975903614,50.38167938931297,50.38167938931297,46.877586682608296,-13.685993975903614,17.89,0.2558,4.576262000000001,0.15437213299329258
United States,A_baumannii_3GC,2019,A_baumannii,3GC,38.97637795275591,254.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,17.34,0.2597,64746.4506778863,16.54486084,96.9499539004944,3.482,2.72,80.1304793353594,46.4570307583996,41.9,99.7446316773149,HI,North America,29.6875,43.373493975903614,50.38167938931297,41.14755778840553,9.28887795275591,17.34,0.2597,4.503197999999999,0.11560808285167509
United States,A_baumannii_3GC,2020,A_baumannii,3GC,37.99999999999999,250.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,17.18,0.2784,63515.9491807833,18.51597404,96.9553810977775,3.518,2.71,79.997451762548,46.3323469677789,40.0,99.8204204612721,HI,North America,38.97637795275591,29.6875,43.373493975903614,37.345790642886506,-0.976377952755918,17.18,0.2784,4.782912,0.09502756681070099
United States,A_baumannii_3GC,2021,A_baumannii,3GC,41.276595744680854,235.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,17.84,0.2738,70205.050916026,17.35207748,96.9616503364943,3.575,2.7,80.0074765140272,46.2076631880902,39.7,99.894943997231,HI,North America,37.99999999999999,38.97637795275591,29.6875,35.55462598425196,3.2765957446808613,17.18,0.2784,4.782912,0.10132237053734469
United States,A_baumannii_AMG,2017,A_baumannii,AMG,25.70281124497992,249.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,16.77,0.2749,59635.0984397965,16.63827515,96.9415406180243,2.444,2.8,80.4018678392891,46.7063983396411,41.4,99.5893429085867,HI,North America,26.335877862595417,26.335877862595417,26.335877862595417,26.335877862595417,-0.6330666176154978,16.77,0.2749,4.610073,0.1587186470256948
United States,A_baumannii_AMG,2018,A_baumannii,AMG,12.890624999999998,256.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,17.89,0.2558,62499.8744390068,16.51312637,96.9453371131465,2.548,2.76,80.2804567987377,46.5817145490204,41.8,99.6675822614626,HI,North America,25.70281124497992,26.335877862595417,26.335877862595417,26.01934455378767,-12.812186244979921,17.89,0.2558,4.576262000000001,0.15437213299329258
United States,A_baumannii_AMG,2019,A_baumannii,AMG,20.47244094488189,254.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,17.34,0.2597,64746.4506778863,16.54486084,96.9499539004944,3.482,2.72,80.1304793353594,46.4570307583996,41.9,99.7446316773149,HI,North America,12.890624999999998,25.70281124497992,26.335877862595417,21.64310470252511,7.581815944881891,17.34,0.2597,4.503197999999999,0.11560808285167509
United States,A_baumannii_AMG,2020,A_baumannii,AMG,23.999999999999996,250.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,17.18,0.2784,63515.9491807833,18.51597404,96.9553810977775,3.518,2.71,79.997451762548,46.3323469677789,40.0,99.8204204612721,HI,North America,20.47244094488189,12.890624999999998,25.70281124497992,19.688625729953937,3.5275590551181075,17.18,0.2784,4.782912,0.09502756681070099
United States,A_baumannii_AMG,2021,A_baumannii,AMG,21.70212765957447,235.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,17.84,0.2738,70205.050916026,17.35207748,96.9616503364943,3.575,2.7,80.0074765140272,46.2076631880902,39.7,99.894943997231,HI,North America,23.999999999999996,20.47244094488189,12.890624999999998,19.121021981627294,-2.2978723404255277,17.84,0.2738,4.884592,0.10132237053734469
United States,A_baumannii_CARB,2017,A_baumannii,CARB,27.710843373493976,498.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,16.77,0.2749,59635.0984397965,16.63827515,96.9415406180243,2.444,2.8,80.4018678392891,46.7063983396411,41.4,99.5893429085867,HI,North America,36.25954198473283,36.25954198473283,36.25954198473283,36.25954198473283,-8.548698611238851,16.77,0.2749,4.610073,0.1587186470256948
United States,A_baumannii_CARB,2018,A_baumannii,CARB,22.265624999999996,512.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,17.89,0.2558,62499.8744390068,16.51312637,96.9453371131465,2.548,2.76,80.2804567987377,46.5817145490204,41.8,99.6675822614626,HI,North America,27.710843373493976,36.25954198473283,36.25954198473283,31.985192679113403,-5.445218373493979,17.89,0.2558,4.576262000000001,0.15437213299329258
United States,A_baumannii_CARB,2019,A_baumannii,CARB,32.08661417322835,508.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,17.34,0.2597,64746.4506778863,16.54486084,96.9499539004944,3.482,2.72,80.1304793353594,46.4570307583996,41.9,99.7446316773149,HI,North America,22.265624999999996,27.710843373493976,36.25954198473283,28.745336786075598,9.820989173228352,17.34,0.2597,4.503197999999999,0.11560808285167509
United States,A_baumannii_CARB,2020,A_baumannii,CARB,30.2,500.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,17.18,0.2784,63515.9491807833,18.51597404,96.9553810977775,3.518,2.71,79.997451762548,46.3323469677789,40.0,99.8204204612721,HI,North America,32.08661417322835,22.265624999999996,27.710843373493976,27.354360848907437,-1.8866141732283488,17.34,0.2597,4.503197999999999,0.09502756681070099
United States,A_baumannii_CARB,2021,A_baumannii,CARB,33.829787234042556,470.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,17.84,0.2738,70205.050916026,17.35207748,96.9616503364943,3.575,2.7,80.0074765140272,46.2076631880902,39.7,99.894943997231,HI,North America,30.2,32.08661417322835,22.265624999999996,28.184079724409447,3.6297872340425563,17.84,0.2738,4.884592,0.10132237053734469
United States,A_baumannii_COL,2017,A_baumannii,COL,3.2128514056224895,249.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,16.77,0.2749,59635.0984397965,16.63827515,96.9415406180243,2.444,2.8,80.4018678392891,46.7063983396411,41.4,99.5893429085867,HI,North America,6.4885496183206115,6.4885496183206115,6.4885496183206115,6.4885496183206115,-3.275698212698122,16.77,0.2749,4.610073,0.1587186470256948
United States,A_baumannii_COL,2018,A_baumannii,COL,0.78125,256.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,17.89,0.2558,62499.8744390068,16.51312637,96.9453371131465,2.548,2.76,80.2804567987377,46.5817145490204,41.8,99.6675822614626,HI,North America,3.2128514056224895,6.4885496183206115,6.4885496183206115,4.85070051197155,-2.4316014056224895,17.89,0.2558,4.576262000000001,0.15437213299329258
United States,A_baumannii_COL,2019,A_baumannii,COL,1.1811023622047243,254.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,17.34,0.2597,64746.4506778863,16.54486084,96.9499539004944,3.482,2.72,80.1304793353594,46.4570307583996,41.9,99.7446316773149,HI,North America,0.78125,3.2128514056224895,6.4885496183206115,3.4942170079810335,0.3998523622047243,17.34,0.2597,4.503197999999999,0.11560808285167509
United States,A_baumannii_COL,2020,A_baumannii,COL,2.8,250.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,17.18,0.2784,63515.9491807833,18.51597404,96.9553810977775,3.518,2.71,79.997451762548,46.3323469677789,40.0,99.8204204612721,HI,North America,1.1811023622047243,0.78125,3.2128514056224895,1.7250679226090713,1.6188976377952755,17.18,0.2784,4.782912,0.09502756681070099
United States,A_baumannii_COL,2021,A_baumannii,COL,0.425531914893617,235.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,17.84,0.2738,70205.050916026,17.35207748,96.9616503364943,3.575,2.7,80.0074765140272,46.2076631880902,39.7,99.894943997231,HI,North America,2.8,1.1811023622047243,0.78125,1.5874507874015749,-2.3744680851063826,17.84,0.2738,4.884592,0.10132237053734469
United States,A_baumannii_FQ,2017,A_baumannii,FQ,44.17670682730924,249.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,16.77,0.2749,59635.0984397965,16.63827515,96.9415406180243,2.444,2.8,80.4018678392891,46.7063983396411,41.4,99.5893429085867,HI,North America,50.38167938931298,50.38167938931298,50.38167938931298,50.38167938931298,-6.204972562003739,16.77,0.2749,4.610073,0.1587186470256948
United States,A_baumannii_FQ,2018,A_baumannii,FQ,32.8125,256.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,17.89,0.2558,62499.8744390068,16.51312637,96.9453371131465,2.548,2.76,80.2804567987377,46.5817145490204,41.8,99.6675822614626,HI,North America,44.17670682730924,50.38167938931298,50.38167938931298,47.279193108311105,-11.36420682730924,16.77,0.2749,4.610073,0.15437213299329258
United States,A_baumannii_FQ,2019,A_baumannii,FQ,42.91338582677165,254.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,17.34,0.2597,64746.4506778863,16.54486084,96.9499539004944,3.482,2.72,80.1304793353594,46.4570307583996,41.9,99.7446316773149,HI,North America,32.8125,44.17670682730924,50.38167938931298,42.4569620722074,10.100885826771652,17.34,0.2597,4.503197999999999,0.11560808285167509
United States,A_baumannii_FQ,2020,A_baumannii,FQ,40.4,250.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,17.18,0.2784,63515.9491807833,18.51597404,96.9553810977775,3.518,2.71,79.997451762548,46.3323469677789,40.0,99.8204204612721,HI,North America,42.91338582677165,32.8125,44.17670682730924,39.96753088469363,-2.5133858267716533,17.18,0.2784,4.782912,0.09502756681070099
United States,A_baumannii_FQ,2021,A_baumannii,FQ,44.25531914893616,235.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,17.84,0.2738,70205.050916026,17.35207748,96.9616503364943,3.575,2.7,80.0074765140272,46.2076631880902,39.7,99.894943997231,HI,North America,40.4,42.91338582677165,32.8125,38.70862860892388,3.855319148936161,17.84,0.2738,4.884592,0.10132237053734469
United States,A_baumannii_TET,2017,A_baumannii,TET,25.301204819277107,498.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,16.77,0.2749,59635.0984397965,16.63827515,96.9415406180243,2.444,2.8,80.4018678392891,46.7063983396411,41.4,99.5893429085867,HI,North America,25.19083969465649,25.19083969465649,25.19083969465649,25.19083969465649,0.11036512462061765,16.77,0.2749,4.610073,0.1587186470256948
United States,A_baumannii_TET,2018,A_baumannii,TET,4.4921875,512.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,17.89,0.2558,62499.8744390068,16.51312637,96.9453371131465,2.548,2.76,80.2804567987377,46.5817145490204,41.8,99.6675822614626,HI,North America,25.301204819277107,25.19083969465649,25.19083969465649,25.246022256966796,-20.809017319277107,17.89,0.2558,4.576262000000001,0.15437213299329258
United States,A_baumannii_TET,2019,A_baumannii,TET,26.377952755905508,508.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,17.34,0.2597,64746.4506778863,16.54486084,96.9499539004944,3.482,2.72,80.1304793353594,46.4570307583996,41.9,99.7446316773149,HI,North America,4.4921875,25.301204819277107,25.19083969465649,18.328077337977863,21.885765255905508,17.89,0.2558,4.576262000000001,0.11560808285167509
