country,combo,year,pathogen,drug,resistance_pct,n_isolates,source_files,total_DDD,watch_proportion,gdp_per_capita,health_expenditure,sanitation,physicians,hospital_beds,urbanisation,agricultural_land,gini,water_access,income_group,region,lag1_resistance,lag2_resistance,lag3_resistance,rolling3_mean_resistance,delta_resistance,lag1_total_DDD,lag1_watch_proportion,antibiotic_pressure_index,ses_risk_score
Turkey,A_baumannii_FQ,2019,A_baumannii,FQ,90.0,30.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.11,0.3144,9395.23378001368,4.35954332,70.4421777378061,1.884,2.78,88.6618152857124,49.0053662149344,43.8,95.8081999457908,Unknown,Unknown,96.15384615384616,90.0,100.0,95.3846153846154,-6.15384615384616,13.11,0.3144,4.121784,0.42641712891339634
Turkey,A_baumannii_FQ,2020,A_baumannii,FQ,96.0,25.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,12.69,0.3165,8798.11791709313,4.61640215,72.3191660966207,1.989,2.92,88.9303114965222,49.0651351948339,43.0,95.9525757495893,Unknown,Unknown,90.0,96.15384615384616,90.0,92.05128205128206,6.0,12.69,0.3165,4.016385,0.4169550771886569
Turkey,A_baumannii_FQ,2021,A_baumannii,FQ,95.0,20.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.52,0.3192,9981.76398411336,4.56065559,73.9189962763872,2.118,2.94,89.1762048153239,49.4900146823798,44.4,95.9614082696356,Unknown,Unknown,96.0,90.0,96.15384615384616,94.05128205128206,-1.0,13.52,0.3192,4.315583999999999,0.4045104221860415
Turkey,A_baumannii_FQ,2022,A_baumannii,FQ,,,,12.91,0.333,10897.8397861365,3.70338893,75.543162457051,2.236,3.01,89.0381164550781,50.0253368501748,44.5,95.9700345956399,Unknown,Unknown,95.0,96.0,90.0,93.66666666666667,0.0,13.52,0.3192,4.315583999999999,0.401629625749758
Turkey,A_baumannii_FQ,2023,A_baumannii,FQ,,,,13.75,0.3142,13375.0947282864,4.27524424,77.191657124415,1.536,3.05,89.0218446796121,50.1383781817237,43.7,95.9784417716969,Unknown,Unknown,,95.0,96.0,95.5,0.0,13.75,0.3142,4.32025,0.4135541049097109
Turkey,A_baumannii_FQ,2024,A_baumannii,FQ,,,,14.1,0.3285,16345.273,5.98,75.251,1.537,2.557,60.815,50.1383781817237,37.622,90.493,Unknown,Unknown,,,95.0,95.0,0.0,14.1,0.3285,4.63185,0.3952128292716143
Turkey,A_baumannii_FQ,2025,A_baumannii,FQ,,,,14.34,0.3415,18275.281,6.31,74.466,1.488,2.616,60.12,50.1383781817237,37.473,92.283,Unknown,Unknown,,,,,0.0,14.1,0.3285,4.63185,0.3924374280811027
Turkey,A_baumannii_FQ,2026,A_baumannii,FQ,,,,14.51,0.3454,18205.934,6.715,77.306,1.526,2.453,62.734,50.1383781817237,37.631,91.952,Unknown,Unknown,,,,,0.0,14.51,0.3454,5.011754,0.3798831712541213
Turkey,A_baumannii_FQ,2027,A_baumannii,FQ,,,,14.72,0.3321,16663.671,6.248,75.903,1.605,2.484,59.925,50.1383781817237,38.367,91.064,Unknown,Unknown,,,,,0.0,14.72,0.3321,4.888512,0.38759549392105774
Turkey,A_baumannii_FQ,2028,A_baumannii,FQ,,,,14.36,0.3269,21623.882,6.462,74.885,1.255,2.45,61.654,50.1383781817237,38.172,89.619,Unknown,Unknown,,,,,0.0,14.36,0.3269,4.694284000000001,0.3940676773490984
Turkey,A_baumannii_FQ,2029,A_baumannii,FQ,,,,15.32,0.3235,13652.109,6.709,73.757,1.483,2.51,63.535,50.1383781817237,36.362,90.382,Unknown,Unknown,,,,,0.0,15.32,0.3235,4.9560200000000005,0.39929910420080184
Turkey,A_baumannii_FQ,2030,A_baumannii,FQ,,,,16.08,0.3431,27537.81,6.316,80.498,1.419,2.513,62.989,50.1383781817237,37.592,89.995,Unknown,Unknown,,,,,0.0,16.08,0.3431,5.517048,0.36757480471127324
Turkey,A_baumannii_TET,2016,A_baumannii,TET,45.0,40.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.05,0.2973,10984.3643169061,4.28469229,65.0542537692526,1.774,2.67,88.1020958581776,49.8005535127269,41.9,95.3562997823,Unknown,Unknown,,,,,0.0,13.05,0.2973,3.8797650000000004,0.44027811123662586
Turkey,A_baumannii_TET,2017,A_baumannii,TET,65.0,40.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,12.43,0.3097,10756.3877677883,4.17974997,66.8080407473976,1.805,2.72,88.0320472717286,49.3275989761314,43.5,95.5101526427098,Unknown,Unknown,45.0,45.0,45.0,45.0,20.0,12.43,0.3097,3.8495709999999996,0.43634155370311356
Turkey,A_baumannii_TET,2018,A_baumannii,TET,28.846153846153843,52.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.13,0.2942,9684.11819884721,4.12101603,68.6040287984082,1.814,2.75,88.1655749576173,49.1171082208334,42.4,95.6607630886075,Unknown,Unknown,65.0,45.0,45.0,55.0,-36.15384615384616,13.13,0.2942,3.8628460000000007,0.4352758218747322
Turkey,A_baumannii_TET,2019,A_baumannii,TET,70.0,60.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.11,0.3144,9395.23378001368,4.35954332,70.4421777378061,1.884,2.78,88.6618152857124,49.0053662149344,43.8,95.8081999457908,Unknown,Unknown,28.846153846153843,65.0,45.0,46.28205128205128,41.15384615384616,13.13,0.2942,3.8628460000000007,0.42641712891339634
Turkey,A_baumannii_TET,2020,A_baumannii,TET,62.0,50.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,12.69,0.3165,8798.11791709313,4.61640215,72.3191660966207,1.989,2.92,88.9303114965222,49.0651351948339,43.0,95.9525757495893,Unknown,Unknown,70.0,28.846153846153843,65.0,54.61538461538461,-8.0,12.69,0.3165,4.016385,0.4169550771886569
Turkey,A_baumannii_TET,2021,A_baumannii,TET,70.0,40.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.52,0.3192,9981.76398411336,4.56065559,73.9189962763872,2.118,2.94,89.1762048153239,49.4900146823798,44.4,95.9614082696356,Unknown,Unknown,62.0,70.0,28.846153846153843,53.61538461538461,8.0,13.52,0.3192,4.315583999999999,0.4045104221860415
Turkey,A_baumannii_TET,2022,A_baumannii,TET,,,,12.91,0.333,10897.8397861365,3.70338893,75.543162457051,2.236,3.01,89.0381164550781,50.0253368501748,44.5,95.9700345956399,Unknown,Unknown,70.0,62.0,70.0,67.33333333333333,0.0,12.91,0.333,4.29903,0.401629625749758
Turkey,A_baumannii_TET,2023,A_baumannii,TET,,,,13.75,0.3142,13375.0947282864,4.27524424,77.191657124415,1.536,3.05,89.0218446796121,50.1383781817237,43.7,95.9784417716969,Unknown,Unknown,,70.0,62.0,66.0,0.0,12.91,0.333,4.29903,0.4135541049097109
Turkey,A_baumannii_TET,2024,A_baumannii,TET,,,,14.1,0.3285,16345.273,5.98,75.251,1.537,2.557,60.815,50.1383781817237,37.622,90.493,Unknown,Unknown,,,70.0,70.0,0.0,14.1,0.3285,4.63185,0.3952128292716143
Turkey,A_baumannii_TET,2025,A_baumannii,TET,,,,14.34,0.3415,18275.281,6.31,74.466,1.488,2.616,60.12,50.1383781817237,37.473,92.283,Unknown,Unknown,,,,,0.0,14.34,0.3415,4.8971100000000005,0.3924374280811027
Turkey,A_baumannii_TET,2026,A_baumannii,TET,,,,14.51,0.3454,18205.934,6.715,77.306,1.526,2.453,62.734,50.1383781817237,37.631,91.952,Unknown,Unknown,,,,,0.0,14.51,0.3454,5.011754,0.3798831712541213
Turkey,A_baumannii_TET,2027,A_baumannii,TET,,,,14.72,0.3321,16663.671,6.248,75.903,1.605,2.484,59.925,50.1383781817237,38.367,91.064,Unknown,Unknown,,,,,0.0,14.72,0.3321,4.888512,0.38759549392105774
Turkey,A_baumannii_TET,2028,A_baumannii,TET,,,,14.36,0.3269,21623.882,6.462,74.885,1.255,2.45,61.654,50.1383781817237,38.172,89.619,Unknown,Unknown,,,,,0.0,14.36,0.3269,4.694284000000001,0.3940676773490984
Turkey,A_baumannii_TET,2029,A_baumannii,TET,,,,15.32,0.3235,13652.109,6.709,73.757,1.483,2.51,63.535,50.1383781817237,36.362,90.382,Unknown,Unknown,,,,,0.0,15.32,0.3235,4.9560200000000005,0.39929910420080184
Turkey,A_baumannii_TET,2030,A_baumannii,TET,,,,16.08,0.3431,27537.81,6.316,80.498,1.419,2.513,62.989,50.1383781817237,37.592,89.995,Unknown,Unknown,,,,,0.0,16.08,0.3431,5.517048,0.36757480471127324
Ukraine,A_baumannii_3GC,2016,A_baumannii,3GC,,,,12.46,0.2981,2158.46118164063,7.55205393,91.6568200581965,1.669,6.91,69.2102241609089,71.665314436638,25.0,93.3513783452098,Unknown,Unknown,,,,,0.0,,,,0.3948247489352894
Ukraine,A_baumannii_3GC,2017,A_baumannii,3GC,,,,13.47,0.3098,2604.28759765625,7.44610357,91.7697466191495,1.285,6.8,69.2633108489282,71.6191955808735,26.0,93.3837080756642,Unknown,Unknown,,,,,0.0,12.46,0.2981,3.714326,0.4052476982928914
Ukraine,A_baumannii_3GC,2018,A_baumannii,3GC,,,,12.24,0.3008,3059.0517578125,7.52051353,91.8824781598657,1.33,6.68,69.3157992777909,71.3306869175009,26.1,93.4145409496179,Unknown,Unknown,,,,,0.0,12.24,0.3008,3.681792,0.39752335015942886
Ukraine,A_baumannii_3GC,2019,A_baumannii,3GC,,,,13.57,0.2995,3619.86157226563,7.09389353,91.9949462568099,1.606,6.56,69.3527648708735,71.2996202968588,26.6,93.443715883617,Unknown,Unknown,,,,,0.0,13.57,0.2995,4.064215,0.38534492128398656
Ukraine,A_baumannii_3GC,2020,A_baumannii,3GC,,,,13.54,0.2883,3709.76928710938,7.56217051,92.0809476826113,1.52,6.15,69.3839100516745,71.2996202968588,25.6,93.4712072863379,Unknown,Unknown,,,,,0.0,13.54,0.2883,3.9035819999999997,0.38314039242646064
Ukraine,A_baumannii_3GC,2021,A_baumannii,3GC,89.99999999999999,20.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.36,0.3151,4775.94580078125,8.2027483,92.1603539567698,1.573,5.53,69.4027032653896,71.2996202968588,37.902,93.4969374195088,Unknown,Unknown,,,,,0.0,13.54,0.2883,3.9035819999999997,0.3667265899282595
Ukraine,A_baumannii_3GC,2022,A_baumannii,3GC,,,,14.09,0.3122,4199.6708984375,6.0,92.239044593903,1.5,6.14,69.42345912103,71.2996202968588,38.0,93.5208948630112,Unknown,Unknown,89.99999999999999,89.99999999999999,89.99999999999999,89.99999999999999,0.0,14.09,0.3122,4.398898,0.3953913973887352
Ukraine,A_baumannii_3GC,2023,A_baumannii,3GC,,,,14.37,0.3051,5139.59814453125,5.972,92.3169278173799,3.531,2.512,69.4754455027606,71.2996202968588,38.056,93.517329658926,Unknown,Unknown,,89.99999999999999,89.99999999999999,89.99999999999999,0.0,14.37,0.3051,4.384287,0.3080888742402178
Ukraine,A_baumannii_3GC,2024,A_baumannii,3GC,,,,14.13,0.3248,16344.183,5.978,76.053,1.452,2.543,60.246,71.2996202968588,38.272,90.341,Unknown,Unknown,,,89.99999999999999,89.99999999999999,0.0,14.13,0.3248,4.589424,0.3966298595356441
Ukraine,A_baumannii_3GC,2025,A_baumannii,3GC,,,,13.77,0.3389,15038.999,6.348,77.898,1.688,2.513,61.506,71.2996202968588,38.153,91.623,Unknown,Unknown,,,,,0.0,13.77,0.3389,4.666652999999999,0.381411075447452
Ukraine,A_baumannii_3GC,2026,A_baumannii,3GC,,,,14.72,0.3179,16680.021,6.399,76.787,1.4,2.68,60.683,71.2996202968588,38.522,91.772,Unknown,Unknown,,,,,0.0,14.72,0.3179,4.679488,0.3920456374590173
Ukraine,A_baumannii_3GC,2027,A_baumannii,3GC,,,,15.02,0.3236,18078.977,6.66,76.827,1.505,2.274,62.871,71.2996202968588,36.073,89.096,Unknown,Unknown,,,,,0.0,14.72,0.3179,4.679488,0.3826837149608004
Ukraine,A_baumannii_3GC,2028,A_baumannii,3GC,,,,14.74,0.3213,14870.925,6.181,77.258,1.449,2.659,60.58,71.2996202968588,37.518,90.65,Unknown,Unknown,,,,,0.0,14.74,0.3213,4.735962,0.3945832289921518
Ukraine,A_baumannii_3GC,2029,A_baumannii,3GC,,,,15.06,0.316,17412.447,5.744,81.365,1.675,2.787,61.844,71.2996202968588,36.83,94.982,Unknown,Unknown,,,,,0.0,15.06,0.316,4.75896,0.3748423386664058
Ukraine,A_baumannii_3GC,2030,A_baumannii,3GC,,,,15.49,0.3595,11913.203,6.352,75.963,2.065,2.779,60.379,71.2996202968588,36.924,91.704,Unknown,Unknown,,,,,0.0,15.49,0.3595,5.568655,0.37822194722730884
Ukraine,A_baumannii_AMG,2016,A_baumannii,AMG,,,,12.46,0.2981,2158.46118164063,7.55205393,91.6568200581965,1.669,6.91,69.2102241609089,71.665314436638,25.0,93.3513783452098,Unknown,Unknown,,,,,0.0,12.46,0.2981,3.714326,0.3948247489352894
Ukraine,A_baumannii_AMG,2017,A_baumannii,AMG,,,,13.47,0.3098,2604.28759765625,7.44610357,91.7697466191495,1.285,6.8,69.2633108489282,71.6191955808735,26.0,93.3837080756642,Unknown,Unknown,,,,,0.0,13.47,0.3098,4.173006000000001,0.4052476982928914
Ukraine,A_baumannii_AMG,2018,A_baumannii,AMG,,,,12.24,0.3008,3059.0517578125,7.52051353,91.8824781598657,1.33,6.68,69.3157992777909,71.3306869175009,26.1,93.4145409496179,Unknown,Unknown,,,,,0.0,12.24,0.3008,3.681792,0.39752335015942886
Ukraine,A_baumannii_AMG,2019,A_baumannii,AMG,,,,13.57,0.2995,3619.86157226563,7.09389353,91.9949462568099,1.606,6.56,69.3527648708735,71.2996202968588,26.6,93.443715883617,Unknown,Unknown,,,,,0.0,13.57,0.2995,4.064215,0.38534492128398656
Ukraine,A_baumannii_AMG,2020,A_baumannii,AMG,,,,13.54,0.2883,3709.76928710938,7.56217051,92.0809476826113,1.52,6.15,69.3839100516745,71.2996202968588,25.6,93.4712072863379,Unknown,Unknown,,,,,0.0,13.54,0.2883,3.9035819999999997,0.38314039242646064
Ukraine,A_baumannii_AMG,2021,A_baumannii,AMG,85.0,20.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.36,0.3151,4775.94580078125,8.2027483,92.1603539567698,1.573,5.53,69.4027032653896,71.2996202968588,37.902,93.4969374195088,Unknown,Unknown,,,,,0.0,13.36,0.3151,4.2097359999999995,0.3667265899282595
Ukraine,A_baumannii_AMG,2022,A_baumannii,AMG,,,,14.09,0.3122,4199.6708984375,6.0,92.239044593903,1.5,6.14,69.42345912103,71.2996202968588,38.0,93.5208948630112,Unknown,Unknown,85.0,85.0,85.0,85.0,0.0,14.09,0.3122,4.398898,0.3953913973887352
Ukraine,A_baumannii_AMG,2023,A_baumannii,AMG,,,,14.37,0.3051,5139.59814453125,5.972,92.3169278173799,3.531,2.512,69.4754455027606,71.2996202968588,38.056,93.517329658926,Unknown,Unknown,,85.0,85.0,85.0,0.0,14.37,0.3051,4.384287,0.3080888742402178
Ukraine,A_baumannii_AMG,2024,A_baumannii,AMG,,,,14.13,0.3248,16344.183,5.978,76.053,1.452,2.543,60.246,71.2996202968588,38.272,90.341,Unknown,Unknown,,,85.0,85.0,0.0,14.13,0.3248,4.589424,0.3966298595356441
Ukraine,A_baumannii_AMG,2025,A_baumannii,AMG,,,,13.77,0.3389,15038.999,6.348,77.898,1.688,2.513,61.506,71.2996202968588,38.153,91.623,Unknown,Unknown,,,,,0.0,13.77,0.3389,4.666652999999999,0.381411075447452
Ukraine,A_baumannii_AMG,2026,A_baumannii,AMG,,,,14.72,0.3179,16680.021,6.399,76.787,1.4,2.68,60.683,71.2996202968588,38.522,91.772,Unknown,Unknown,,,,,0.0,13.77,0.3389,4.666652999999999,0.3920456374590173
Ukraine,A_baumannii_AMG,2027,A_baumannii,AMG,,,,15.02,0.3236,18078.977,6.66,76.827,1.505,2.274,62.871,71.2996202968588,36.073,89.096,Unknown,Unknown,,,,,0.0,15.02,0.3236,4.860472,0.3826837149608004
Ukraine,A_baumannii_AMG,2028,A_baumannii,AMG,,,,14.74,0.3213,14870.925,6.181,77.258,1.449,2.659,60.58,71.2996202968588,37.518,90.65,Unknown,Unknown,,,,,0.0,15.02,0.3236,4.860472,0.3945832289921518
Ukraine,A_baumannii_AMG,2029,A_baumannii,AMG,,,,15.06,0.316,17412.447,5.744,81.365,1.675,2.787,61.844,71.2996202968588,36.83,94.982,Unknown,Unknown,,,,,0.0,14.74,0.3213,4.735962,0.3748423386664058
Ukraine,A_baumannii_AMG,2030,A_baumannii,AMG,,,,15.49,0.3595,11913.203,6.352,75.963,2.065,2.779,60.379,71.2996202968588,36.924,91.704,Unknown,Unknown,,,,,0.0,15.49,0.3595,5.568655,0.37822194722730884
Ukraine,A_baumannii_CARB,2016,A_baumannii,CARB,,,,12.46,0.2981,2158.46118164063,7.55205393,91.6568200581965,1.669,6.91,69.2102241609089,71.665314436638,25.0,93.3513783452098,Unknown,Unknown,,,,,0.0,12.46,0.2981,3.714326,0.3948247489352894
Ukraine,A_baumannii_CARB,2017,A_baumannii,CARB,,,,13.47,0.3098,2604.28759765625,7.44610357,91.7697466191495,1.285,6.8,69.2633108489282,71.6191955808735,26.0,93.3837080756642,Unknown,Unknown,,,,,0.0,13.47,0.3098,4.173006000000001,0.4052476982928914
Ukraine,A_baumannii_CARB,2018,A_baumannii,CARB,,,,12.24,0.3008,3059.0517578125,7.52051353,91.8824781598657,1.33,6.68,69.3157992777909,71.3306869175009,26.1,93.4145409496179,Unknown,Unknown,,,,,0.0,12.24,0.3008,3.681792,0.39752335015942886
Ukraine,A_baumannii_CARB,2019,A_baumannii,CARB,,,,13.57,0.2995,3619.86157226563,7.09389353,91.9949462568099,1.606,6.56,69.3527648708735,71.2996202968588,26.6,93.443715883617,Unknown,Unknown,,,,,0.0,13.57,0.2995,4.064215,0.38534492128398656
Ukraine,A_baumannii_CARB,2020,A_baumannii,CARB,,,,13.54,0.2883,3709.76928710938,7.56217051,92.0809476826113,1.52,6.15,69.3839100516745,71.2996202968588,25.6,93.4712072863379,Unknown,Unknown,,,,,0.0,13.57,0.2995,4.064215,0.38314039242646064
Ukraine,A_baumannii_CARB,2021,A_baumannii,CARB,79.99999999999999,40.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.36,0.3151,4775.94580078125,8.2027483,92.1603539567698,1.573,5.53,69.4027032653896,71.2996202968588,37.902,93.4969374195088,Unknown,Unknown,,,,,0.0,13.36,0.3151,4.2097359999999995,0.3667265899282595
Ukraine,A_baumannii_CARB,2022,A_baumannii,CARB,,,,14.09,0.3122,4199.6708984375,6.0,92.239044593903,1.5,6.14,69.42345912103,71.2996202968588,38.0,93.5208948630112,Unknown,Unknown,79.99999999999999,79.99999999999999,79.99999999999999,79.99999999999999,0.0,14.09,0.3122,4.398898,0.3953913973887352
Ukraine,A_baumannii_CARB,2023,A_baumannii,CARB,,,,14.37,0.3051,5139.59814453125,5.972,92.3169278173799,3.531,2.512,69.4754455027606,71.2996202968588,38.056,93.517329658926,Unknown,Unknown,,79.99999999999999,79.99999999999999,79.99999999999999,0.0,14.37,0.3051,4.384287,0.3080888742402178
Ukraine,A_baumannii_CARB,2024,A_baumannii,CARB,,,,14.13,0.3248,16344.183,5.978,76.053,1.452,2.543,60.246,71.2996202968588,38.272,90.341,Unknown,Unknown,,,79.99999999999999,79.99999999999999,0.0,14.13,0.3248,4.589424,0.3966298595356441
Ukraine,A_baumannii_CARB,2025,A_baumannii,CARB,,,,13.77,0.3389,15038.999,6.348,77.898,1.688,2.513,61.506,71.2996202968588,38.153,91.623,Unknown,Unknown,,,,,0.0,13.77,0.3389,4.666652999999999,0.381411075447452
Ukraine,A_baumannii_CARB,2026,A_baumannii,CARB,,,,14.72,0.3179,16680.021,6.399,76.787,1.4,2.68,60.683,71.2996202968588,38.522,91.772,Unknown,Unknown,,,,,0.0,14.72,0.3179,4.679488,0.3920456374590173
Ukraine,A_baumannii_CARB,2027,A_baumannii,CARB,,,,15.02,0.3236,18078.977,6.66,76.827,1.505,2.274,62.871,71.2996202968588,36.073,89.096,Unknown,Unknown,,,,,0.0,15.02,0.3236,4.860472,0.3826837149608004
Ukraine,A_baumannii_CARB,2028,A_baumannii,CARB,,,,14.74,0.3213,14870.925,6.181,77.258,1.449,2.659,60.58,71.2996202968588,37.518,90.65,Unknown,Unknown,,,,,0.0,14.74,0.3213,4.735962,0.3945832289921518
Ukraine,A_baumannii_CARB,2029,A_baumannii,CARB,,,,15.06,0.316,17412.447,5.744,81.365,1.675,2.787,61.844,71.2996202968588,36.83,94.982,Unknown,Unknown,,,,,0.0,15.06,0.316,4.75896,0.3748423386664058
Ukraine,A_baumannii_CARB,2030,A_baumannii,CARB,,,,15.49,0.3595,11913.203,6.352,75.963,2.065,2.779,60.379,71.2996202968588,36.924,91.704,Unknown,Unknown,,,,,0.0,15.06,0.316,4.75896,0.37822194722730884
Ukraine,A_baumannii_COL,2016,A_baumannii,COL,,,,12.46,0.2981,2158.46118164063,7.55205393,91.6568200581965,1.669,6.91,69.2102241609089,71.665314436638,25.0,93.3513783452098,Unknown,Unknown,,,,,0.0,12.46,0.2981,3.714326,0.3948247489352894
Ukraine,A_baumannii_COL,2017,A_baumannii,COL,,,,13.47,0.3098,2604.28759765625,7.44610357,91.7697466191495,1.285,6.8,69.2633108489282,71.6191955808735,26.0,93.3837080756642,Unknown,Unknown,,,,,0.0,13.47,0.3098,4.173006000000001,0.4052476982928914
Ukraine,A_baumannii_COL,2018,A_baumannii,COL,,,,12.24,0.3008,3059.0517578125,7.52051353,91.8824781598657,1.33,6.68,69.3157992777909,71.3306869175009,26.1,93.4145409496179,Unknown,Unknown,,,,,0.0,12.24,0.3008,3.681792,0.39752335015942886
Ukraine,A_baumannii_COL,2019,A_baumannii,COL,,,,13.57,0.2995,3619.86157226563,7.09389353,91.9949462568099,1.606,6.56,69.3527648708735,71.2996202968588,26.6,93.443715883617,Unknown,Unknown,,,,,0.0,13.57,0.2995,4.064215,0.38534492128398656
Ukraine,A_baumannii_COL,2020,A_baumannii,COL,,,,13.54,0.2883,3709.76928710938,7.56217051,92.0809476826113,1.52,6.15,69.3839100516745,71.2996202968588,25.6,93.4712072863379,Unknown,Unknown,,,,,0.0,13.54,0.2883,3.9035819999999997,0.38314039242646064
Ukraine,A_baumannii_COL,2021,A_baumannii,COL,4.999999999999999,20.0,IST-Entasis_Acinetobacter-Surveillance_2016-2021.csv,13.36,0.3151,4775.94580078125,8.2027483,92.1603539567698,1.573,5.53,69.4027032653896,71.2996202968588,37.902,93.4969374195088,Unknown,Unknown,,,,,0.0,13.36,0.3151,4.2097359999999995,0.3667265899282595
Ukraine,A_baumannii_COL,2022,A_baumannii,COL,,,,14.09,0.3122,4199.6708984375,6.0,92.239044593903,1.5,6.14,69.42345912103,71.2996202968588,38.0,93.5208948630112,Unknown,Unknown,4.999999999999999,4.999999999999999,4.999999999999999,4.999999999999999,0.0,14.09,0.3122,4.398898,0.3953913973887352
Ukraine,A_baumannii_COL,2023,A_baumannii,COL,,,,14.37,0.3051,5139.59814453125,5.972,92.3169278173799,3.531,2.512,69.4754455027606,71.2996202968588,38.056,93.517329658926,Unknown,Unknown,,4.999999999999999,4.999999999999999,4.999999999999999,0.0,14.37,0.3051,4.384287,0.3080888742402178
Ukraine,A_baumannii_COL,2024,A_baumannii,COL,,,,14.13,0.3248,16344.183,5.978,76.053,1.452,2.543,60.246,71.2996202968588,38.272,90.341,Unknown,Unknown,,,4.999999999999999,4.999999999999999,0.0,14.37,0.3051,4.384287,0.3966298595356441
Ukraine,A_baumannii_COL,2025,A_baumannii,COL,,,,13.77,0.3389,15038.999,6.348,77.898,1.688,2.513,61.506,71.2996202968588,38.153,91.623,Unknown,Unknown,,,,,0.0,13.77,0.3389,4.666652999999999,0.381411075447452
Ukraine,A_baumannii_COL,2026,A_baumannii,COL,,,,14.72,0.3179,16680.021,6.399,76.787,1.4,2.68,60.683,71.2996202968588,38.522,91.772,Unknown,Unknown,,,,,0.0,14.72,0.3179,4.679488,0.3920456374590173
Ukraine,A_baumannii_COL,2027,A_baumannii,COL,,,,15.02,0.3236,18078.977,6.66,76.827,1.505,2.274,62.871,71.2996202968588,36.073,89.096,Unknown,Unknown,,,,,0.0,15.02,0.3236,4.860472,0.3826837149608004
Ukraine,A_baumannii_COL,2028,A_baumannii,COL,,,,14.74,0.3213,14870.925,6.181,77.258,1.449,2.659,60.58,71.2996202968588,37.518,90.65,Unknown,Unknown,,,,,0.0,14.74,0.3213,4.735962,0.3945832289921518
Ukraine,A_baumannii_COL,2029,A_baumannii,COL,,,,15.06,0.316,17412.447,5.744,81.365,1.675,2.787,61.844,71.2996202968588,36.83,94.982,Unknown,Unknown,,,,,0.0,15.06,0.316,4.75896,0.3748423386664058
Ukraine,A_baumannii_COL,2030,A_baumannii,COL,,,,15.49,0.3595,11913.203,6.352,75.963,2.065,2.779,60.379,71.2996202968588,36.924,91.704,Unknown,Unknown,,,,,0.0,15.49,0.3595,5.568655,0.37822194722730884
Ukraine,A_baumannii_FQ,2016,A_baumannii,FQ,,,,12.46,0.2981,2158.46118164063,7.55205393,91.6568200581965,1.669,6.91,69.2102241609089,71.665314436638,25.0,93.3513783452098,Unknown,Unknown,,,,,0.0,12.46,0.2981,3.714326,0.3948247489352894
Ukraine,A_baumannii_FQ,2017,A_baumannii,FQ,,,,13.47,0.3098,2604.28759765625,7.44610357,91.7697466191495,1.285,6.8,69.2633108489282,71.6191955808735,26.0,93.3837080756642,Unknown,Unknown,,,,,0.0,13.47,0.3098,4.173006000000001,0.4052476982928914
Ukraine,A_baumannii_FQ,2018,A_baumannii,FQ,,,,12.24,0.3008,3059.0517578125,7.52051353,91.8824781598657,1.33,6.68,69.3157992777909,71.3306869175009,26.1,93.4145409496179,Unknown,Unknown,,,,,0.0,13.47,0.3098,4.173006000000001,0.39752335015942886
Ukraine,A_baumannii_FQ,2019,A_baumannii,FQ,,,,13.57,0.2995,3619.86157226563,7.09389353,91.9949462568099,1.606,6.56,69.3527648708735,71.2996202968588,26.6,93.443715883617,Unknown,Unknown,,,,,0.0,13.57,0.2995,4.064215,0.38534492128398656
